date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2025-03-04 00:00:00+00:00,11009711450.0,22886815.5672,116917.0,22886815.5672,11319526663.74587,0.0020218880388790275,False,11009711450.0,22886815.5672,1000000.0,True,True,True,481.0503854358162,23.12204357934483,16.946071563299302,Restaking
2025-03-05 00:00:00+00:00,10996846982.0,22710826.38515,871994.0,22710826.38515,11287258367.20639,0.0020120764180550036,False,10996846982.0,22710826.38515,1000000.0,True,True,True,484.2116616765008,23.120874430656258,16.93835230202163,Restaking
2025-03-06 00:00:00+00:00,11310929539.0,23229852.86638,42213.0,23229852.86638,11610447216.982851,0.002000771583750985,False,11310929539.0,23229852.86638,1000000.0,True,True,True,486.9135247675216,23.149035311053566,16.96094877095038,Restaking
2025-03-07 00:00:00+00:00,10876619778.0,22583749.41142,7870.0,22583749.41142,11171354731.82628,0.0020215766085272305,False,10876619778.0,22583749.41142,1000000.0,True,True,True,481.61266669475106,23.109881347933385,16.93274115300817,Restaking
2025-03-08 00:00:00+00:00,10829232312.0,22753354.78907,4079.0,22753354.78907,11119771596.226881,0.002046207027920482,False,10829232312.0,22753354.78907,1000000.0,True,True,True,475.94002785039964,23.10551501012827,16.94022315574542,Restaking
2025-03-09 00:00:00+00:00,11130215160.0,22764602.79011,35631.0,22764602.79011,11418837721.67406,0.001993600692555651,False,11130215160.0,22764602.79011,1000000.0,True,True,True,488.9263943070196,23.1329293335834,16.940717378327765,Restaking
2025-03-10 00:00:00+00:00,10131972566.0,21785657.894539997,62451.0,21785657.894539997,10408035901.165321,0.0020931574507828893,False,10131972566.0,21785657.894539997,1000000.0,True,True,True,465.0753543935578,23.03896186142327,16.896762416505734,Restaking
2025-03-11 00:00:00+00:00,9510263960.0,20760434.395910002,391135.0,20760434.395910002,9778253229.53319,0.0021231230065925687,False,9510263960.0,20760434.395910002,1000000.0,True,True,True,458.0956148910646,22.975637469164784,16.848559540701523,Restaking
2025-03-12 00:00:00+00:00,9773123904.0,21497651.73118,429380.0,21497651.73118,10051470219.682219,0.002138756944141815,False,9773123904.0,21497651.73118,1000000.0,True,True,True,454.6135562250806,23.00290199641777,16.883454265327174,Restaking
2025-03-13 00:00:00+00:00,9704973968.0,21605184.552339997,63980.0,21605184.552339997,9983855857.38322,0.0021640120671776947,False,9704973968.0,21605184.552339997,1000000.0,True,True,True,449.19653171622093,22.995904371235092,16.88844386942416,Restaking
2025-03-14 00:00:00+00:00,9453556952.0,21351622.95256,405234.0,21351622.95256,9726613816.51062,0.002195175356537369,False,9453556952.0,21351622.95256,1000000.0,True,True,True,442.75589602740456,22.969656904669506,16.876638311263147,Restaking
2025-03-15 00:00:00+00:00,9713517063.0,22145999.750520002,47394.0,22145999.750520002,9993004735.45914,0.0022161502307646488,False,9713517063.0,22145999.750520002,1000000.0,True,True,True,438.61271436941655,22.996784264068943,16.913167439974952,Restaking
2025-03-16 00:00:00+00:00,9832528138.0,22988109.11966,24606.0,22988109.11966,10113540676.20693,0.0022730030812791137,False,9832528138.0,22988109.11966,1000000.0,True,True,True,427.7223536228553,23.00896192400019,16.950487645408142,Restaking
2025-03-17 00:00:00+00:00,9566011616.0,22848085.962899998,60877.0,22848085.962899998,9842915075.08716,0.0023212722845419526,False,9566011616.0,22848085.962899998,1000000.0,True,True,True,418.6789051622525,22.981482196504427,16.944377906496197,Restaking
2025-03-18 00:00:00+00:00,9758100891.0,23116915.20918,108612.0,23116915.20918,10032866306.871601,0.002304118733581351,False,9758100891.0,23116915.20918,1000000.0,True,True,True,422.1195087104417,23.00136363759794,16.95607516765804,Restaking
2025-03-19 00:00:00+00:00,9823602614.0,23581576.641109996,666656.0,23581576.641109996,10096109120.009369,0.0023357093669257125,False,9823602614.0,23581576.641109996,1000000.0,True,True,True,416.5795512109405,23.008053757003736,16.975976314328904,Restaking
2025-03-20 00:00:00+00:00,10406725338.0,24737958.27609,427874.0,24737958.27609,10687444905.80451,0.002314674694851942,False,10406725338.0,24737958.27609,1000000.0,True,True,True,420.6784255133303,23.06571810121004,17.023849394283364,Restaking
2025-03-21 00:00:00+00:00,10006106350.0,24280887.85791,107134.0,24280887.85791,10349277900.00911,0.0023461431891676834,False,10006106350.0,24280887.85791,1000000.0,True,True,True,412.09804223614105,23.026461378578766,17.005200090946225,Restaking
2025-03-22 00:00:00+00:00,10024883449.0,24114338.11785,2677.0,24114338.11785,10366179290.576859,0.0023262513064741795,False,10024883449.0,24114338.11785,1000000.0,True,True,True,415.72293628823866,23.028336184036547,16.998317164202046,Restaking
2025-03-23 00:00:00+00:00,10083575475.0,22744292.47956,49054.0,22744292.47956,10117380649.191132,0.002248041589833666,False,10083575475.0,22744292.47956,1000000.0,True,True,True,443.3453132939606,23.034173746516405,16.939824791866236,Restaking
2025-03-24 00:00:00+00:00,10200507458.0,22826653.39819,31108.0,22826653.39819,10234483339.22488,0.002230366950787259,False,10200507458.0,22826653.39819,1000000.0,True,True,True,446.8682850727839,23.04570330678342,16.9434394198586,Restaking
2025-03-25 00:00:00+00:00,10620451041.0,22797907.21637,58316.0,22797907.21637,10655221351.153542,0.002139599588318443,False,10620451041.0,22797907.21637,1000000.0,True,True,True,465.8520161611151,23.086047322762294,16.942179300956123,Restaking
2025-03-26 00:00:00+00:00,10611331387.0,24473398.61446,1611700.0,24473398.61446,10995545292.329178,0.002225755791441592,False,10611331387.0,24473398.61446,1000000.0,True,True,True,433.58634222262623,23.085188265865703,17.01309731480041,Restaking
2025-03-27 00:00:00+00:00,10406246585.0,24321670.99854,360799.0,24321670.99854,10788311886.34763,0.0022544464096666073,False,10406246585.0,24321670.99854,1000000.0,True,True,True,427.85903096973374,23.065672095958906,17.006878321523445,Restaking
2025-03-28 00:00:00+00:00,10380992630.0,24283687.52153,33664.0,24283687.52153,10763361928.52068,0.0022561433576978635,False,10380992630.0,24283687.52153,1000000.0,True,True,True,427.48831374132027,23.063242339206397,17.005315387480838,Restaking
2025-03-29 00:00:00+00:00,9976903967.0,23467313.31886,4924.0,23467313.31886,10389151677.40948,0.0022588286365948546,False,9976903967.0,23467313.31886,1000000.0,True,True,True,425.1404424289955,23.023538655392947,16.971119088281917,Restaking
2025-03-30 00:00:00+00:00,9603744749.0,22951530.96816,3032.0,22951530.96816,10004397161.40898,0.0022941443245269562,False,9603744749.0,22951530.96816,1000000.0,True,True,True,418.43591010651966,22.985418937380384,16.94889520109818,Restaking
2025-03-31 00:00:00+00:00,9550601085.0,22863318.340549998,51606.0,22863318.340549998,9947500651.46473,0.002298398275267614,False,9550601085.0,22863318.340549998,1000000.0,True,True,True,417.72593736147275,22.979869930296054,16.94504436505051,Restaking
2025-04-01 00:00:00+00:00,9680442576.0,21449353.815080002,233705.0,21449353.815080002,10077816342.45787,0.0021283731600380343,False,9680442576.0,21449353.815080002,1000000.0,True,True,True,451.3162801759627,22.993373457850897,16.88120507771343,Restaking
2025-04-02 00:00:00+00:00,10062902316.0,21734978.616569996,359748.0,21734978.616569996,10452387655.04038,0.002079427144676259,False,10062902316.0,21734978.616569996,1000000.0,True,True,True,462.98192850893315,23.03212146060613,16.89443343857984,Restaking
2025-04-03 00:00:00+00:00,9445212983.0,21143471.4222,54759.0,21143471.4222,9825701506.01862,0.0021518536268630606,False,9445212983.0,21143471.4222,1000000.0,True,True,True,446.7200675988719,22.968773887460358,16.866841736003728,Restaking
2025-04-04 00:00:00+00:00,9522880396.0,21287976.593089998,8967.0,21287976.593089998,9903466683.13029,0.0021495479587316886,False,9522880396.0,21287976.593089998,1000000.0,True,True,True,447.3360985886791,22.976963202591893,16.87365299210364,Restaking
2025-04-05 00:00:00+00:00,9537903440.0,21080670.37109,2266.0,21080670.37109,9921730989.386501,0.0021246968289747492,False,9537903440.0,21080670.37109,1000000.0,True,True,True,452.4478241014701,22.978539533055535,16.86386708241689,Restaking
2025-04-06 00:00:00+00:00,9541394984.0,19640848.34014,4693.0,19640848.34014,9572602836.96475,0.0020517772098824125,False,9541394984.0,19640848.34014,1000000.0,True,True,True,485.7934249459201,22.978905536454757,16.793122054465886,Restaking
2025-04-07 00:00:00+00:00,8326986058.0,19725060.67403,20974.0,19725060.67403,8683067692.59903,0.0022716695725915575,False,8326986058.0,19725060.67403,1000000.0,True,True,True,422.15262075027755,22.842767409886214,16.79740050068793,Restaking
2025-04-08 00:00:00+00:00,8272884564.0,19942105.951899998,485995.0,19942105.951899998,8633384475.97479,0.002309882758887365,False,8272884564.0,19942105.951899998,1000000.0,True,True,True,414.8450812544096,22.83624908371491,16.80834393135947,Restaking
2025-04-09 00:00:00+00:00,7833772002.0,19734311.23449,213433.0,19734311.23449,8203438283.9904,0.0024056146400226997,False,7833772002.0,19734311.23449,1000000.0,True,True,True,396.9620175194552,22.781709968115777,16.797869365760135,Restaking
2025-04-10 00:00:00+00:00,8796281282.0,20441004.19326,26662.0,20441004.19326,9171440478.38934,0.002228767034079884,False,8796281282.0,20441004.19326,1000000.0,True,True,True,430.32530098987957,22.8975948875269,16.833053450921764,Restaking
2025-04-11 00:00:00+00:00,8111470543.0,19958806.37579,6635.0,19958806.37579,8474644026.844801,0.0023551203227613177,False,8111470543.0,19958806.37579,1000000.0,True,True,True,406.41060343364023,22.816545013297315,16.809181026247327,Restaking
2025-04-12 00:00:00+00:00,8299239376.0,19057601.490770005,3968.0,19057601.490770005,8677671956.17964,0.002196165237290227,False,8299239376.0,19057601.490770005,1000000.0,True,True,True,435.48184067231625,22.839429706103846,16.762976608333204,Restaking
2025-04-13 00:00:00+00:00,8664001312.0,19241606.461510003,4663.0,19241606.461510003,9049672607.72566,0.002126221278445315,False,8664001312.0,19241606.461510003,1000000.0,True,True,True,450.27432243409913,22.882442498076298,16.772585495636722,Restaking
2025-04-14 00:00:00+00:00,8497405165.0,18968566.738959998,196666.0,18968566.738959998,8877606848.10018,0.002136675690140446,False,8497405165.0,18968566.738959998,1000000.0,True,True,True,447.9729692780095,22.863026679130993,16.758293784969336,Restaking
2025-04-15 00:00:00+00:00,8360181284.0,18916086.69737,353317.0,18916086.69737,8728148952.11445,0.0021672506737854713,False,8360181284.0,18916086.69737,1000000.0,True,True,True,441.96145945780415,22.846745948496906,16.755523266017807,Restaking
2025-04-16 00:00:00+00:00,8206700265.0,18647556.317530002,133397.0,18647556.317530002,8569226681.61089,0.0021761072510249587,False,8206700265.0,18647556.317530002,1000000.0,True,True,True,440.0952127590643,22.828216763055472,16.74122566691844,Restaking
2025-04-17 00:00:00+00:00,8117886729.0,18708670.60481,60324.0,18708670.60481,8483097245.649791,0.0022054056511498763,False,8117886729.0,18708670.60481,1000000.0,True,True,True,433.9103991126388,22.817335702198513,16.744497643070115,Restaking
2025-04-18 00:00:00+00:00,8100838866.0,18636221.742949996,176063.0,18636221.742949996,8470031090.562591,0.002200254230910049,False,8100838866.0,18636221.742949996,1000000.0,True,True,True,434.68246824571685,22.81523345696616,16.7406176504824,Restaking
2025-04-19 00:00:00+00:00,8028897516.0,18399421.80166,3893.0,18399421.80166,8379736616.572439,0.00219570407085013,False,8028897516.0,18399421.80166,1000000.0,True,True,True,436.3668381837754,22.806313059837827,16.72782979826265,Restaking
2025-04-20 00:00:00+00:00,8200888597.0,18746422.80677,3237.0,18746422.80677,8552466970.024799,0.002191931623059591,False,8200888597.0,18746422.80677,1000000.0,True,True,True,437.46418618267626,22.82750835083331,16.746513508540247,Restaking
2025-04-21 00:00:00+00:00,7990158964.0,18898119.05781,64026.0,18898119.05781,8357318449.252121,0.002261265880026524,False,7990158964.0,18898119.05781,1000000.0,True,True,True,422.801811098651,22.801476491895897,16.75457295432656,Restaking
2025-04-22 00:00:00+00:00,7998775968.0,18931944.75092,294833.0,18931944.75092,8375479817.636621,0.002260401214394208,False,7998775968.0,18931944.75092,1000000.0,True,True,True,422.50154821581646,22.802554362919942,16.756361251713294,Restaking
2025-04-23 00:00:00+00:00,8826933162.0,19714704.79384,681385.0,19714704.79384,9227662972.189201,0.0021364786353009614,False,8826933162.0,19714704.79384,1000000.0,True,True,True,447.73346871306126,22.901073470960824,16.796875351498777,Restaking
2025-04-24 00:00:00+00:00,9024250885.0,20063234.88329,196824.0,20063234.88329,9426683294.74998,0.0021283450664417516,False,9024250885.0,20063234.88329,1000000.0,True,True,True,449.7904220079683,22.923181333288163,16.814399587880356,Restaking
2025-04-25 00:00:00+00:00,8878964363.0,20194514.45992,18389.0,20194514.45992,9282162286.751379,0.002175626091858364,False,8878964363.0,20194514.45992,1000000.0,True,True,True,439.672089201355,22.906950761360886,16.820921564101862,Restaking
2025-04-26 00:00:00+00:00,8988463459.0,20891652.47874,2837.0,20891652.47874,9396496809.55265,0.0022233448169216813,False,8988463459.0,20891652.47874,1000000.0,True,True,True,430.2418618224165,22.919207754136814,16.854860234221345,Restaking
2025-04-27 00:00:00+00:00,9180078349.0,21477862.030159995,10837.0,21477862.030159995,9586732505.177639,0.0022403735598714317,False,9180078349.0,21477862.030159995,1000000.0,True,True,True,427.42049167226236,22.940301576291844,16.88253328960464,Restaking
2025-04-28 00:00:00+00:00,9029720586.0,20842187.19534,2624.0,20842187.19534,9432734358.320992,0.002209559434582643,False,9029720586.0,20842187.19534,1000000.0,True,True,True,433.24246641537263,22.923787261039422,16.852489721134134,Restaking
2025-04-29 00:00:00+00:00,9051734913.0,20971139.46675,498043.0,20971139.46675,9459279178.61681,0.0022169912813395283,False,9051734913.0,20971139.46675,1000000.0,True,True,True,431.62818726906266,22.926222279379477,16.858657739348917,Restaking
2025-04-30 00:00:00+00:00,9007474056.0,20820857.54399,228101.0,20820857.54399,9413910942.83745,0.0022117117604380458,False,9007474056.0,20820857.54399,1000000.0,True,True,True,432.6178226314234,22.92132052031593,16.851465808775018,Restaking
2025-05-01 00:00:00+00:00,8987843545.0,20703876.431599997,34856.0,20703876.431599997,9393137207.704441,0.002204149260655775,False,8987843545.0,20703876.431599997,1000000.0,True,True,True,434.11404500473145,22.919138784019637,16.84583150793033,Restaking
