date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2023-04-12 00:00:00+00:00,1281227485.0,289574204.49631,0.0,289574204.49631,1904539938.8496797,0.15204417538820925,False,1281227485.0,289574204.49631,3152361.3366725,True,True,True,4.42452216083469,20.971084428013665,19.483922141636754,Lending
2023-04-13 00:00:00+00:00,1297088413.0,290061754.26761997,0.0,290061754.26761997,1925135177.6452904,0.15067085035680772,False,1297088413.0,290061754.26761997,3152361.3366725,True,True,True,4.471766421860863,20.983387907266607,19.48560440402548,Lending
2023-04-14 00:00:00+00:00,1377593022.0,263662448.7546,68718.0,263662448.7546,2024952404.6242003,0.1302067387621052,False,1377593022.0,263662448.7546,3152361.3366725,True,True,True,5.224835878248915,21.0436036262939,19.39018023979781,Lending
2023-04-15 00:00:00+00:00,1387527650.0,248805370.72894004,0.0,248805370.72894004,2024103681.4502296,0.12292125794202202,False,1387527650.0,248805370.72894004,3152361.3366725,True,True,True,5.576759239299686,21.050789331314235,19.332181505127423,Lending
2023-04-16 00:00:00+00:00,1416454117.0,258560766.62010002,0.0,258560766.62010002,2045508964.3325403,0.12640412294867145,False,1416454117.0,258560766.62010002,3152361.3366725,True,True,True,5.478225237014313,21.07142248489942,19.370641298252774,Lending
2023-04-17 00:00:00+00:00,1391345843.0,252894383.95848,0.0,252894383.95848,2011711679.7947395,0.12571104820760573,False,1391345843.0,252894383.95848,3152361.3366725,True,True,True,5.501687389105604,21.05353734802849,19.348482504823753,Lending
2023-04-18 00:00:00+00:00,1399709191.0,249536413.48378,0.0,249536413.48378,2012480207.1535099,0.1239944684160293,False,1399709191.0,249536413.48378,3152361.3366725,True,True,True,5.609238232844049,21.059530331276402,19.335115408333564,Lending
2023-04-19 00:00:00+00:00,1435198440.0,243257013.40972003,0.0,243257013.40972003,2059836606.6823597,0.11809529582131165,False,1435198440.0,243257013.40972003,3152361.3366725,True,True,True,5.899926254470131,21.084568962311693,19.309629110720486,Lending
2023-04-20 00:00:00+00:00,1341978561.0,232746930.89999002,0.0,232746930.89999002,1929278677.2633595,0.12063935275029139,False,1341978561.0,232746930.89999002,3152361.3366725,True,True,True,5.765827097314723,21.017410899958456,19.265462287783127,Lending
2023-04-21 00:00:00+00:00,1340498024.0,216103602.26285002,0.0,216103602.26285002,1915216452.56632,0.11283508032383446,False,1340498024.0,216103602.26285002,3152361.3366725,True,True,True,6.203034146416182,21.016307041562364,19.19126849076368,Lending
2023-04-22 00:00:00+00:00,1298084683.0,230583353.95834002,0.0,230583353.95834002,1847016720.82947,0.12484096725165986,False,1298084683.0,230583353.95834002,3152361.3366725,True,True,True,5.629568053011006,20.984155694240414,19.25612297741028,Lending
2023-04-23 00:00:00+00:00,1308462228.0,222644210.62930003,0.0,222644210.62930003,1862149970.1112301,0.11956298590494353,False,1308462228.0,222644210.62930003,3152361.3366725,True,True,True,5.8769200613914645,20.992118412876632,19.221085587279845,Lending
2023-04-24 00:00:00+00:00,1313211374.0,222965019.24158,0.0,222965019.24158,1865203240.7204702,0.11953926219614305,False,1313211374.0,222965019.24158,3152361.3366725,True,True,True,5.8897641363964395,20.995741404839613,19.222525452732356,Lending
2023-04-25 00:00:00+00:00,1280399830.0,207286337.77098003,0.0,207286337.77098003,1830670460.2169697,0.11322973865346175,False,1280399830.0,207286337.77098003,3152361.3366725,True,True,True,6.176961992616453,20.970438233288963,19.14961166964311,Lending
2023-04-26 00:00:00+00:00,1315678469.0,209915496.91958,33756.0,209915496.91958,1870415211.19827,0.11222935723726227,False,1315678469.0,209915496.91958,3152361.3366725,True,True,True,6.267657644657102,20.997618315529365,19.16221561207785,Lending
2023-04-27 00:00:00+00:00,1346164230.0,201146301.94718003,0.0,201146301.94718003,1909995396.8604302,0.10531245377754095,False,1346164230.0,201146301.94718003,3152361.3366725,True,True,True,6.692463231829615,21.020525074098877,19.11954307163815,Lending
2023-04-28 00:00:00+00:00,1378577470.0,213168260.02313,0.0,213168260.02313,1956443930.4988794,0.10895699932927472,False,1378577470.0,213168260.02313,3152361.3366725,True,True,True,6.467085999812619,21.04431798561581,19.177592364985156,Lending
2023-04-29 00:00:00+00:00,1394972515.0,232779677.23306,0.0,232779677.23306,1974685318.1016297,0.11788191014497618,False,1394972515.0,232779677.23306,3152361.3366725,True,True,True,5.9926731215601245,21.056140549516684,19.265602972902094,Lending
2023-04-30 00:00:00+00:00,1408185959.0,223677227.21905,0.0,223677227.21905,1985852479.2069407,0.1126353692235873,False,1408185959.0,223677227.21905,3152361.3366725,True,True,True,6.295616127344718,21.06556815911478,19.22571462073765,Lending
2023-05-01 00:00:00+00:00,1377504295.0,207632661.25880003,0.0,207632661.25880003,1952105392.9177997,0.10636344841425431,False,1377504295.0,207632661.25880003,3152361.3366725,True,True,True,6.634333378230096,21.043539216953814,19.151281024717505,Lending
2023-05-02 00:00:00+00:00,1343833648.0,215807306.57043,0.0,215807306.57043,1901064757.14816,0.11351917695542815,False,1343833648.0,215807306.57043,3152361.3366725,True,True,True,6.2270071822680935,21.018792297577235,19.18989646828015,Lending
2023-05-03 00:00:00+00:00,1395182030.0,222340127.95842,0.0,222340127.95842,1960122660.61912,0.11343174201567169,False,1395182030.0,222340127.95842,3152361.3366725,True,True,True,6.274989777198086,21.05629073116219,19.219718875277447,Lending
2023-05-04 00:00:00+00:00,1450206228.0,225866375.06087998,75569.0,225866375.06087998,2031203573.2199705,0.11119829545338222,False,1450206228.0,225866375.06087998,3152361.3366725,True,True,True,6.420637988319916,21.0949716094726,19.2354541215804,Lending
2023-05-05 00:00:00+00:00,1445784864.0,224110323.95314997,0.0,224110323.95314997,2028214786.9527,0.11049634653826063,False,1445784864.0,224110323.95314997,3152361.3366725,True,True,True,6.451219374892519,21.09191816953114,19.227649006220297,Lending
2023-05-06 00:00:00+00:00,1522409510.0,232349424.28329998,0.0,232349424.28329998,2109935714.6829903,0.1101215656317802,False,1522409510.0,232349424.28329998,3152361.3366725,True,True,True,6.552241369635373,21.143560120642416,19.26375293569275,Lending
2023-05-07 00:00:00+00:00,1473469934.0,239231339.11657998,0.0,239231339.11657998,2060107104.6591198,0.11612568034717055,False,1473469934.0,239231339.11657998,3152361.3366725,True,True,True,6.159184408870288,21.11088595545472,19.292941587832516,Lending
2023-05-08 00:00:00+00:00,1452929750.0,239694377.51504,0.0,239694377.51504,2028879771.2052896,0.11814124272757946,False,1452929750.0,239694377.51504,3152361.3366725,True,True,True,6.06159295458999,21.096847872120733,19.294875242788414,Lending
2023-05-09 00:00:00+00:00,1408816985.0,211477713.89011002,0.0,211477713.89011002,1971126992.1262197,0.1072877164864922,False,1408816985.0,211477713.89011002,3152361.3366725,True,True,True,6.661775177558721,21.066016171433617,19.169630179220654,Lending
2023-05-10 00:00:00+00:00,1426976843.0,222381694.98795,42844.0,222381694.98795,1986656555.4436002,0.11193766450401611,False,1426976843.0,222381694.98795,3152361.3366725,True,True,True,6.416790928216112,21.078823947558913,19.21990581024446,Lending
2023-05-11 00:00:00+00:00,1425340325.0,230324969.27089003,0.0,230324969.27089003,1983259162.8309698,0.11613457967949914,False,1425340325.0,230324969.27089003,3152361.3366725,True,True,True,6.188388213019264,21.07767644671438,19.255001779542958,Lending
2023-05-12 00:00:00+00:00,1409871215.0,226886563.67897996,0.0,226886563.67897996,1963727085.8139396,0.11553874533687475,False,1409871215.0,226886563.67897996,3152361.3366725,True,True,True,6.213991662348132,21.06676420028559,19.23996073106843,Lending
2023-05-13 00:00:00+00:00,1429238430.0,253636759.41335,0.0,253636759.41335,1987712095.9559999,0.12760236249976742,False,1429238430.0,253636759.41335,3152361.3366725,True,True,True,5.634981432919116,21.080407572920787,19.351413720391154,Lending
2023-05-14 00:00:00+00:00,1419204164.0,262890590.87293997,0.0,262890590.87293997,1974979405.6416898,0.13311054794899205,False,1419204164.0,262890590.87293997,3152361.3366725,True,True,True,5.398459333548108,21.073362103562637,19.387248499302853,Lending
2023-05-15 00:00:00+00:00,1410259766.0,263932560.37765,0.0,263932560.37765,1968743245.2281694,0.13406144301313463,False,1410259766.0,263932560.37765,3152361.3366725,True,True,True,5.343258004931709,21.067039755573678,19.391204175361924,Lending
2023-05-16 00:00:00+00:00,1425355397.0,260545663.8527,0.0,260545663.8527,1997816869.1995502,0.1304151886339266,False,1425355397.0,260545663.8527,3152361.3366725,True,True,True,5.470654840012335,21.077687020975173,19.37828869689623,Lending
2023-05-17 00:00:00+00:00,1427993488.0,260592121.55325,0.0,260592121.55325,2000080961.3222604,0.13029078651944753,False,1427993488.0,260592121.55325,3152361.3366725,True,True,True,5.479802994382546,21.079536140629315,19.378466990245798,Lending
2023-05-18 00:00:00+00:00,1433619820.0,278106721.51547,0.0,278106721.51547,2013467103.42843,0.1381233003717438,False,1433619820.0,278106721.51547,3152361.3366725,True,True,True,5.154926900679936,21.083468425424194,19.443515488331283,Lending
2023-05-19 00:00:00+00:00,1409632213.0,273203151.75358003,0.0,273203151.75358003,1991542034.1945202,0.13718171500411094,False,1409632213.0,273203151.75358003,3152361.3366725,True,True,True,5.1596484299399314,21.066594665467367,19.425726222027674,Lending
2023-05-20 00:00:00+00:00,1420121489.0,287814865.3267,0.0,287814865.3267,2010486219.41331,0.14315684561652386,False,1420121489.0,287814865.3267,3152361.3366725,True,True,True,4.934149205212224,21.07400826053371,19.47782800267051,Lending
2023-05-21 00:00:00+00:00,1439410693.0,288296372.13531005,0.0,288296372.13531005,2038187844.7231803,0.1414474003864278,False,1439410693.0,288296372.13531005,3152361.3366725,True,True,True,4.992815838571919,21.08749962580016,19.479499578885022,Lending
2023-05-22 00:00:00+00:00,1419031589.0,284498297.31172997,0.0,284498297.31172997,2005126603.8816497,0.1418854533977956,False,1419031589.0,284498297.31172997,3152361.3366725,True,True,True,4.987838600120482,21.07324049632826,19.466237826668216,Lending
2023-05-23 00:00:00+00:00,1446259900.0,276224764.04061,0.0,276224764.04061,2040448285.8603196,0.13537454781616512,False,1446259900.0,276224764.04061,3152361.3366725,True,True,True,5.235808255726752,21.092246681738274,19.436725454734205,Lending
2023-05-24 00:00:00+00:00,1478155257.0,275756325.73701,0.0,275756325.73701,2090479395.1237898,0.1319105686380998,False,1478155257.0,275756325.73701,3152361.3366725,True,True,True,5.360367538439437,21.114060699287077,19.43502815595085,Lending
2023-05-25 00:00:00+00:00,1438079430.0,269075805.83695,0.0,269075805.83695,2036584425.10115,0.13212111539328203,False,1438079430.0,269075805.83695,3152361.3366725,True,True,True,5.344514069285824,21.08657433115929,19.41050370395155,Lending
2023-05-26 00:00:00+00:00,1435318745.0,261064298.98468998,0.0,261064298.98468998,2039876148.7385297,0.12798046545430394,False,1435318745.0,261064298.98468998,3152361.3366725,True,True,True,5.49795108171483,21.084652783443786,19.380277291209428,Lending
2023-05-27 00:00:00+00:00,1471939546.0,264992589.27544,0.0,264992589.27544,2081872887.6362104,0.12728567188187773,False,1471939546.0,264992589.27544,3152361.3366725,True,True,True,5.554644188445695,21.10984678711625,19.39521241856113,Lending
2023-05-28 00:00:00+00:00,1486740032.0,258821632.84871998,0.0,258821632.84871998,2108158420.3151302,0.12277143423122394,False,1486740032.0,258821632.84871998,3152361.3366725,True,True,True,5.7442649427569,21.11985166197158,19.37164970615762,Lending
2023-05-29 00:00:00+00:00,1545509477.0,253964146.57040998,33756.0,253964146.57040998,2190099872.9539695,0.1159600754772281,False,1545509477.0,253964146.57040998,3152361.3366725,True,True,True,6.085541986421761,21.15861945151376,19.352703659784865,Lending
2023-05-30 00:00:00+00:00,1541763656.0,257029360.68245998,0.0,257029360.68245998,2177855036.6665397,0.11801949916550612,False,1541763656.0,257029360.68245998,3152361.3366725,True,True,True,5.998395093487901,21.156192829263812,19.36470088023478,Lending
2023-05-31 00:00:00+00:00,1534873640.0,253657139.14163002,0.0,253657139.14163002,2174923779.9520106,0.11662805909788108,False,1534873640.0,253657139.14163002,3152361.3366725,True,True,True,6.050977493454265,21.15171389537892,19.351494067221065,Lending
2023-06-01 00:00:00+00:00,1493317347.0,254917781.17942,155551.0,254917781.17942,2124782125.5811303,0.11997360958112338,False,1493317347.0,254917781.17942,3152361.3366725,True,True,True,5.858035246073915,21.124265889513968,19.356451624384647,Lending
2023-06-02 00:00:00+00:00,1490674127.0,266332615.30122003,0.0,266332615.30122003,2129136834.7665205,0.12508947802334455,False,1490674127.0,266332615.30122003,3152361.3366725,True,True,True,5.597039346135131,21.122494288814462,19.400256519068392,Lending
2023-06-03 00:00:00+00:00,1534034123.0,264236746.59155002,0.0,264236746.59155002,2184499235.80292,0.1209598713795974,False,1534034123.0,264236746.59155002,3152361.3366725,True,True,True,5.805529105197727,21.151166784103,19.392356026647178,Lending
2023-06-04 00:00:00+00:00,1542109159.0,267624493.22604,0.0,267624493.22604,2190667444.81579,0.12216573257587444,False,1542109159.0,267624493.22604,3152361.3366725,True,True,True,5.7622123461528965,21.156416900113793,19.40509541127509,Lending
2023-06-05 00:00:00+00:00,1526323822.0,248578553.92980996,0.0,248578553.92980996,2169907643.2484803,0.11455720463644856,False,1526323822.0,248578553.92980996,3152361.3366725,True,True,True,6.14020718147303,21.146127950442253,19.331269465941563,Lending
2023-06-06 00:00:00+00:00,1469916687.0,247696837.39347,0.0,247696837.39347,2102025588.0437603,0.11783721321108552,False,1469916687.0,247696837.39347,3152361.3366725,True,True,True,5.9343377269892885,21.108471560620735,19.327716126487363,Lending
2023-06-07 00:00:00+00:00,1521103687.0,212975150.39273,0.0,212975150.39273,2171799527.02368,0.09806390863552657,False,1521103687.0,212975150.39273,3152361.3366725,True,True,True,7.142165103276404,21.14270201818279,19.176686052044964,Lending
2023-06-08 00:00:00+00:00,1511759288.0,217035269.39883,0.0,217035269.39883,2142838302.3542898,0.10128401623229251,False,1511759288.0,217035269.39883,3152361.3366725,True,True,True,6.965500548309268,21.13653990097172,19.195570430089717,Lending
2023-06-09 00:00:00+00:00,1521050942.0,224951170.76511,0.0,224951170.76511,2147947946.00246,0.10472840889080483,False,1521050942.0,224951170.76511,3152361.3366725,True,True,True,6.761693823715434,21.14266734210189,19.231393917794968,Lending
2023-06-10 00:00:00+00:00,1535054338.0,245981783.77669,22622.0,245981783.77669,2154959597.8532104,0.11414681928224511,False,1535054338.0,245981783.77669,3152361.3366725,True,True,True,6.240520393142488,21.151831616707565,19.32076804146657,Lending
2023-06-11 00:00:00+00:00,1533453286.0,232834944.87267002,0.0,232834944.87267002,2113621640.0588303,0.11015923591044863,False,1533453286.0,232834944.87267002,3152361.3366725,True,True,True,6.586010046037533,21.150788078713543,19.265840369398017,Lending
2023-06-12 00:00:00+00:00,1540539092.0,236673260.10078,0.0,236673260.10078,2126582554.2332497,0.11129276859233607,False,1540539092.0,236673260.10078,3152361.3366725,True,True,True,6.509138765165144,21.155398251855594,19.282191098524216,Lending
2023-06-13 00:00:00+00:00,1523685239.0,249864815.25658,0.0,249864815.25658,2108582893.0787697,0.11849892934099882,False,1523685239.0,249864815.25658,3152361.3366725,True,True,True,6.098038403027514,21.14439773679011,19.336430590600795,Lending
2023-06-14 00:00:00+00:00,1562481369.0,251656100.85270995,106757.0,251656100.85270995,2153682512.7831607,0.11684921029864324,False,1562481369.0,251656100.85270995,3152361.3366725,True,True,True,6.208795907215037,21.16954101566374,19.34357403429715,Lending
2023-06-15 00:00:00+00:00,1585713902.0,324452987.90153,0.0,324452987.90153,2159519433.93451,0.15024314336009323,False,1585713902.0,324452987.90153,3152361.3366725,True,True,True,4.8873456590920865,21.184300554227374,19.597651208116893,Lending
2023-06-16 00:00:00+00:00,1587970754.0,275260377.56027997,14212.0,275260377.56027997,2148260774.63205,0.12813173373117426,False,1587970754.0,275260377.56027997,3152361.3366725,True,True,True,5.7689768795447005,21.18572278272519,19.433228035164362,Lending
2023-06-17 00:00:00+00:00,1600816898.0,246536383.57435998,0.0,246536383.57435998,2175712422.4967895,0.11331294569318193,False,1600816898.0,246536383.57435998,3152361.3366725,True,True,True,6.493227793767664,21.193779897150097,19.32302014126245,Lending
2023-06-18 00:00:00+00:00,1608921587.0,241260391.54621005,0.0,241260391.54621005,2186735699.190019,0.11032901307440787,False,1608921587.0,241260391.54621005,3152361.3366725,True,True,True,6.6688177727334645,21.198829969772845,19.301387371022397,Lending
2023-06-19 00:00:00+00:00,1624439966.0,248766823.04288995,0.0,248766823.04288995,2200871002.4404397,0.11303107849894174,False,1624439966.0,248766823.04288995,3152361.3366725,True,True,True,6.5299702996164,21.20842895701968,19.332026562039324,Lending
2023-06-20 00:00:00+00:00,1550227808.0,220951350.97052,572.0,220951350.97052,2137509765.1768997,0.10336858084586768,False,1550227808.0,220951350.97052,3152361.3366725,True,True,True,7.016149940657463,21.161667729981332,19.21345310389445,Lending
2023-06-21 00:00:00+00:00,1650620060.0,219257713.61942,0.0,219257713.61942,2258185394.1100407,0.09709464696357682,False,1650620060.0,219257713.61942,3152361.3366725,True,True,True,7.528218883396228,21.224416848205436,19.20575837044226,Lending
2023-06-22 00:00:00+00:00,1748324303.0,206564859.76391,0.0,206564859.76391,2389193787.2646294,0.08645797627006414,False,1748324303.0,206564859.76391,3152361.3366725,True,True,True,8.463803112485925,21.281923625003593,19.146125011915544,Lending
2023-06-23 00:00:00+00:00,1694794527.0,200541217.59195998,3382.0,200541217.59195998,2326246667.57168,0.08620806227797878,False,1694794527.0,200541217.59195998,3152361.3366725,True,True,True,8.451103206366225,21.250827347421872,19.11653035760819,Lending
2023-06-24 00:00:00+00:00,1703234559.0,194836168.54055998,0.0,194836168.54055998,2346770017.4394298,0.08302311990211401,False,1703234559.0,194836168.54055998,3152361.3366725,True,True,True,8.741880790195427,21.255794961967094,19.08766960206422,Lending
2023-06-25 00:00:00+00:00,1697886803.0,199702187.38955998,0.0,199702187.38955998,2335605090.0172997,0.08550340476783291,False,1697886803.0,199702187.38955998,3152361.3366725,True,True,True,8.502094169293821,21.25265025771348,19.112337751703922,Lending
2023-06-26 00:00:00+00:00,1732245041.0,202186533.20457,3315.0,202186533.20457,2373700974.3785195,0.0851777605464843,False,1732245041.0,202186533.20457,3152361.3366725,True,True,True,8.567558944429472,21.27268411571691,19.12470126097051,Lending
2023-06-27 00:00:00+00:00,1749212619.0,210040721.43908003,699.0,210040721.43908003,2394899715.6003804,0.08770334727206924,False,1749212619.0,210040721.43908003,3152361.3366725,True,True,True,8.32796901008236,21.28243159163206,19.16281198149798,Lending
2023-06-28 00:00:00+00:00,1797355271.0,238731829.57586,531.0,238731829.57586,2448551648.8960595,0.0974992010821962,False,1797355271.0,238731829.57586,3152361.3366725,True,True,True,7.528762604438836,21.30958212748889,19.290851427940325,Lending
2023-06-29 00:00:00+00:00,1757022917.0,231201573.59155002,0.0,231201573.59155002,2393744002.7827406,0.09658575575449042,False,1757022917.0,231201573.59155002,3152361.3366725,True,True,True,7.599528366982602,21.286886689321857,19.25880050093116,Lending
2023-06-30 00:00:00+00:00,1777277569.0,250888581.47555998,1881.0,250888581.47555998,2420599999.26441,0.1036472699131628,False,1777277569.0,250888581.47555998,3152361.3366725,True,True,True,7.083931674160833,21.29834857482123,19.340519500040205,Lending
2023-07-01 00:00:00+00:00,1869329834.0,278754346.19329,0.0,278754346.19329,2527896397.9626403,0.11027126998477953,False,1869329834.0,278754346.19329,3152361.3366725,True,True,True,6.706011438127659,21.348845826040222,19.44584147234186,Lending
2023-07-02 00:00:00+00:00,1881294352.0,268007490.20387,0.0,268007490.20387,2542965552.93835,0.10539171082919005,False,1881294352.0,268007490.20387,3152361.3366725,True,True,True,7.019558858481614,21.355225861997507,19.40652548660648,Lending
2023-07-03 00:00:00+00:00,2058447757.0,282290420.56557,2322.0,282290420.56557,2722372203.4074507,0.10369280887170457,False,2058447757.0,282290420.56557,3152361.3366725,True,True,True,7.291950441945184,21.445218019692597,19.45844695912182,Lending
2023-07-04 00:00:00+00:00,2095896253.0,274069638.29165,0.0,274069638.29165,2772131846.9473596,0.09886601843756183,False,2095896253.0,274069638.29165,3152361.3366725,True,True,True,7.647312800003265,21.463247104565657,19.428892786409687,Lending
2023-07-05 00:00:00+00:00,2097257217.0,270879939.25505006,6877.0,270879939.25505006,2770232587.0525804,0.09778238134988361,False,2097257217.0,270879939.25505006,3152361.3366725,True,True,True,7.742386618838185,21.46389624085772,19.41718625209867,Lending
2023-07-06 00:00:00+00:00,2036245205.0,258331023.30565998,954.0,258331023.30565998,2706892270.30792,0.09543454172126095,False,2036245205.0,258331023.30565998,3152361.3366725,True,True,True,7.88230998717755,21.43437336305885,19.369752356566924,Lending
2023-07-07 00:00:00+00:00,2165982990.0,254478193.39003995,3666.0,254478193.39003995,2823673962.88828,0.09012307962415719,False,2165982990.0,254478193.39003995,3152361.3366725,True,True,True,8.511467961736853,21.496140132308778,19.354725706158177,Lending
2023-07-08 00:00:00+00:00,2179716863.0,246642275.39569,0.0,246642275.39569,2848517188.36405,0.0865861987434033,False,2179716863.0,246642275.39569,3152361.3366725,True,True,True,8.83756387465638,21.502460825954557,19.323449567074096,Lending
2023-07-09 00:00:00+00:00,2168727812.0,250735598.98386,0.0,250735598.98386,2838938675.787101,0.08832018849943742,False,2168727812.0,250735598.98386,3152361.3366725,True,True,True,8.649461108789751,21.49740657082901,19.339909551387798,Lending
2023-07-10 00:00:00+00:00,2175178636.0,270563207.23604,2369.0,270563207.23604,2850070400.00952,0.09493211368923948,False,2175178636.0,270563207.23604,3152361.3366725,True,True,True,8.039447263435079,21.500376629608706,19.416016297110076,Lending
2023-07-11 00:00:00+00:00,2172554634.0,256825621.89514,0.0,256825621.89514,2855685824.0638905,0.0899348309715859,False,2172554634.0,256825621.89514,3152361.3366725,True,True,True,8.45925970301763,21.499169562773808,19.36390789853798,Lending
2023-07-12 00:00:00+00:00,2206950370.0,264713562.34901,2952.0,264713562.34901,2888086092.8660903,0.09165708840982385,False,2206950370.0,264713562.34901,3152361.3366725,True,True,True,8.337126176747452,21.514877476428516,19.394158902564072,Lending
2023-07-13 00:00:00+00:00,2219766216.0,260169816.00506997,2064.0,260169816.00506997,2901099645.66731,0.08967972416722204,False,2219766216.0,260169816.00506997,3152361.3366725,True,True,True,8.531989798373624,21.520667719177204,19.37684511425873,Lending
2023-07-14 00:00:00+00:00,2414626338.0,249279804.24042,53914.0,249279804.24042,3133785457.04522,0.07954590627128019,False,2414626338.0,249279804.24042,3152361.3366725,True,True,True,9.686409797045545,21.604810386613888,19.334086535346366,Lending
2023-07-15 00:00:00+00:00,2374484569.0,251739080.34409,0.0,251739080.34409,3067159535.40485,0.08207563950887273,False,2374484569.0,251739080.34409,3152361.3366725,True,True,True,9.432323998937438,21.588046227301042,19.343903713623575,Lending
2023-07-16 00:00:00+00:00,2402206497.0,266118659.86845002,0.0,266118659.86845002,3090719206.4465704,0.08610250303986987,False,2402206497.0,266118659.86845002,3152361.3366725,True,True,True,9.02682471867053,21.59965352568512,19.399452857008544,Lending
2023-07-17 00:00:00+00:00,2370408577.0,267034759.41950998,0.0,267034759.41950998,3033818865.29604,0.0880193483118356,False,2370408577.0,267034759.41950998,3152361.3366725,True,True,True,8.876779121013616,21.586328172593728,19.402889392982978,Lending
2023-07-18 00:00:00+00:00,2375462923.0,270103550.3287,0.0,270103550.3287,3041668773.2268605,0.08880110573057277,False,2375462923.0,270103550.3287,3152361.3366725,True,True,True,8.79463790871761,21.588458170386932,19.414315963173678,Lending
2023-07-19 00:00:00+00:00,2389930861.0,286768789.21406,8878.0,286768789.21406,3047924003.742971,0.09408659430546713,False,2389930861.0,286768789.21406,3152361.3366725,True,True,True,8.333999203853471,21.59453027401951,19.474186836549197,Lending
2023-07-20 00:00:00+00:00,2377916389.0,287391780.98684,0.0,287391780.98684,3033835482.7143297,0.0947288614113362,False,2377916389.0,287391780.98684,3152361.3366725,True,True,True,8.274128024241888,21.589490474378195,19.476356933381346,Lending
2023-07-21 00:00:00+00:00,2399292334.0,307660012.95532995,13226.0,307660012.95532995,3064180043.8544703,0.10040533145967513,False,2399292334.0,307660012.95532995,3152361.3366725,True,True,True,7.7985186015979275,21.598439669986973,19.54450587720112,Lending
2023-07-22 00:00:00+00:00,2407551213.0,300043182.25621,0.0,300043182.25621,3081927148.5839205,0.09735570238708383,False,2407551213.0,300043182.25621,3152361.3366725,True,True,True,8.024015726323576,21.601875973684447,19.519436963116018,Lending
