date,TVL,TVR,Fees,PlainValue,TVL_for_TVR,TVR ratio,pre_coverage,TVL_ana,TVR_ana,thr,use_tvr_day,valid_day,active,mult_daily,log_tvl_m,log_tvr_m,category
2023-12-01 00:00:00+00:00,2334738889.0,678674672.82389,417933.0,678674672.82389,2752573161.3517976,0.24656008506985175,False,2334738889.0,678674672.82389,3518486.51808455,True,True,True,3.4401444204266687,21.571165896975007,20.335652443788778,Yield
2023-12-02 00:00:00+00:00,2399334741.0,705488314.3962799,287779.0,705488314.3962799,2821395975.1790514,0.2500493800241947,False,2399334741.0,705488314.3962799,3518486.51808455,True,True,True,3.4009560357540796,21.598457344625714,20.374400765542756,Yield
2023-12-03 00:00:00+00:00,2465473220.0,731222576.24495,343434.0,731222576.24495,2894371182.9807386,0.25263607533982835,False,2465473220.0,731222576.24495,3518486.51808455,True,True,True,3.3717137573363143,21.625649601675324,20.410228453236094,Yield
2023-12-04 00:00:00+00:00,2463203067.0,737733708.6181399,263881.0,737733708.6181399,2896718926.026501,0.25467907914355603,False,2463203067.0,737733708.6181399,3518486.51808455,True,True,True,3.338878294735729,21.62472839970208,20.4190934890198,Yield
2023-12-05 00:00:00+00:00,2537347067.0,757715702.3856,269141.0,757715702.3856,2973320580.7143397,0.2548382126368489,False,2537347067.0,757715702.3856,3518486.51808455,True,True,True,3.34867953641635,21.654384910335498,20.445818810437164,Yield
2023-12-06 00:00:00+00:00,2559828172.0,764188007.09775,235078.0,764188007.09775,3001269162.2513504,0.2546216169843652,False,2559828172.0,764188007.09775,3518486.51808455,True,True,True,3.3497361228184825,21.663205972872714,20.45432439944612,Yield
2023-12-07 00:00:00+00:00,2517152842.0,739045707.0229402,329658.0,739045707.0229402,2961042155.4312105,0.24958972828784817,False,2517152842.0,739045707.0229402,3518486.51808455,True,True,True,3.4059501571827235,21.646394275133602,20.42087032682792,Yield
2023-12-08 00:00:00+00:00,2584066567.0,785106416.2464801,638807.0,785106416.2464801,3037739031.3021307,0.25845090975769014,False,2584066567.0,785106416.2464801,3518486.51808455,True,True,True,3.291358360506311,21.672630183757864,20.4813298286564,Yield
2023-12-09 00:00:00+00:00,2599514245.0,796949688.80551,387314.0,796949688.80551,3056348034.7893085,0.2607522702696548,False,2599514245.0,796949688.80551,3518486.51808455,True,True,True,3.261829801196388,21.678590435673012,20.496302109047434,Yield
2023-12-10 00:00:00+00:00,2604045488.0,795391682.64134,384475.0,795391682.64134,3061357427.2155604,0.2598166668061311,False,2604045488.0,795391682.64134,3518486.51808455,True,True,True,3.273915914424042,21.680332029650145,20.494345233858123,Yield
2023-12-11 00:00:00+00:00,2623875766.0,814520738.3037599,375717.0,814520738.3037599,3084037456.5961604,0.26410857512824865,False,2623875766.0,814520738.3037599,3518486.51808455,True,True,True,3.2213738000879184,21.68791836163304,20.518110447074207,Yield
2023-12-12 00:00:00+00:00,2486351646.0,768692739.01049,227395.0,768692739.01049,2932358694.3480797,0.2621414428228349,False,2486351646.0,768692739.01049,3518486.51808455,True,True,True,3.2345194898036755,21.63408227055468,20.46020188847078,Yield
2023-12-13 00:00:00+00:00,2472613790.0,762071746.13848,256640.0,762071746.13848,2915929978.130379,0.26134775246801406,False,2472613790.0,762071746.13848,3518486.51808455,True,True,True,3.2445944919609824,21.62854164264684,20.45155126425599,Yield
2023-12-14 00:00:00+00:00,2479146839.0,767630394.58683,440096.0,767630394.58683,2928063954.164971,0.2621631243726518,False,2479146839.0,767630394.58683,3518486.51808455,True,True,True,3.2296100525492846,21.631180321403782,20.458818918222207,Yield
2023-12-15 00:00:00+00:00,2507307019.0,779426937.0589201,511859.0,779426937.0589201,2961952711.36783,0.2631463136016715,False,2507307019.0,779426937.0589201,3518486.51808455,True,True,True,3.2168595923320806,21.642475113323222,20.474069511548176,Yield
2023-12-16 00:00:00+00:00,2416663085.0,751736798.2753699,298753.0,751736798.2753699,2850443795.30119,0.26372623081169655,False,2416663085.0,751736798.2753699,3518486.51808455,True,True,True,3.214772897301681,21.605653535074822,20.437896818355625,Yield
2023-12-17 00:00:00+00:00,2432463485.0,761435653.88411,325249.0,761435653.88411,2877939499.1721,0.2645766716441235,False,2432463485.0,761435653.88411,3518486.51808455,True,True,True,3.1945752376998877,21.612170360606523,20.450716227561948,Yield
2023-12-18 00:00:00+00:00,2392510812.0,758649528.91352,342896.0,758649528.91352,2835698275.2967205,0.2675353494137654,False,2392510812.0,758649528.91352,3518486.51808455,True,True,True,3.153644365173958,21.59560920040343,20.44705047498169,Yield
2023-12-19 00:00:00+00:00,2327059856.0,746690041.15737,241599.0,746690041.15737,2775503901.7018714,0.2690286404207603,False,2327059856.0,746690041.15737,3518486.51808455,True,True,True,3.116500459003117,21.567871443325092,20.43116071877673,Yield
2023-12-20 00:00:00+00:00,2235406783.0,720021310.25526,292256.0,720021310.25526,2680147411.0093317,0.2686498911580774,False,2235406783.0,720021310.25526,3518486.51808455,True,True,True,3.104639753242178,21.527689054267448,20.394791367113125,Yield
2023-12-21 00:00:00+00:00,2294308614.0,725034556.24161,330527.0,725034556.24161,2740281834.79473,0.26458393696425064,False,2294308614.0,725034556.24161,3518486.51808455,True,True,True,3.1644127776379336,21.55369737755542,20.401729875464596,Yield
2023-12-22 00:00:00+00:00,2370959488.0,745185024.51239,384495.0,745185024.51239,2819202893.708961,0.26432472319578953,False,2370959488.0,745185024.51239,3518486.51808455,True,True,True,3.181705764352191,21.586560557422295,20.42914310055901,Yield
2023-12-23 00:00:00+00:00,2433688453.0,769993729.48819,325401.0,769993729.48819,2892776474.915011,0.26617809435511686,False,2433688453.0,769993729.48819,3518486.51808455,True,True,True,3.160660093449926,21.61267382537354,20.461892929257015,Yield
2023-12-24 00:00:00+00:00,2391651855.0,760425069.2990801,394773.0,760425069.2990801,2849981998.8171306,0.26681749906304336,False,2391651855.0,760425069.2990801,3518486.51808455,True,True,True,3.145151247057779,21.59525011687345,20.449388136603062,Yield
2023-12-25 00:00:00+00:00,2365189839.0,748460254.4782801,266317.0,748460254.4782801,2816780583.001341,0.26571478765334977,False,2365189839.0,748460254.4782801,3518486.51808455,True,True,True,3.1600740651868997,21.584124125859102,20.43352866018467,Yield
2023-12-26 00:00:00+00:00,2354256539.0,757931451.33301,336144.0,757931451.33301,2809818998.9002094,0.26974387020291046,False,2354256539.0,757931451.33301,3518486.51808455,True,True,True,3.106160240295422,21.57949081988059,20.44610350591967,Yield
2023-12-27 00:00:00+00:00,2315541978.0,756085424.98071,280727.0,756085424.98071,2765782550.3544393,0.2733712470938167,False,2315541978.0,756085424.98071,3518486.51808455,True,True,True,3.0625401594787736,21.56290961285053,20.44366492376647,Yield
2023-12-28 00:00:00+00:00,2424986358.0,801891846.97734,354641.0,801891846.97734,2886649348.329361,0.27779329950187137,False,2424986358.0,801891846.97734,3518486.51808455,True,True,True,3.0240815730210633,21.609091735753022,20.502484302594183,Yield
2023-12-29 00:00:00+00:00,2426853648.0,800001227.98572,555435.0,800001227.98572,2881712643.3280497,0.27761311657425003,False,2426853648.0,800001227.98572,3518486.51808455,True,True,True,3.0335624035358597,21.609861460265737,20.500123820613172,Yield
2023-12-30 00:00:00+00:00,2356864700.0,770858064.38333,289674.0,770858064.38333,2797770100.726252,0.27552587833547465,False,2356864700.0,770858064.38333,3518486.51808455,True,True,True,3.057456111437897,21.580598055773763,20.4630148216924,Yield
2023-12-31 00:00:00+00:00,2342425284.0,765341756.5337601,312403.0,765341756.5337601,2783318778.8189096,0.2749745240674623,False,2342425284.0,765341756.5337601,3518486.51808455,True,True,True,3.0606265292630392,21.574452675730388,20.45583303259896,Yield
2024-01-01 00:00:00+00:00,2298354062.0,748359139.3505499,322299.0,748359139.3505499,2737599080.8287296,0.2733633075022825,False,2298354062.0,748359139.3505499,3518486.51808455,True,True,True,3.0711912785545525,21.55545907848217,20.43339355353346,Yield
2024-01-02 00:00:00+00:00,2333832953.0,784000995.67292,293733.0,784000995.67292,2778884690.4091496,0.28212793369180333,False,2333832953.0,784000995.67292,3518486.51808455,True,True,True,2.9768239656339155,21.570777797126905,20.479920848304843,Yield
2024-01-03 00:00:00+00:00,2371977359.0,780801881.0736701,252374.0,780801881.0736701,2826674747.718091,0.276226290875522,False,2371977359.0,780801881.0736701,3518486.51808455,True,True,True,3.037873520153827,21.586989772926724,20.47583200222223,Yield
2024-01-04 00:00:00+00:00,2224699616.0,730715081.8140899,296792.0,730715081.8140899,2665833724.601849,0.2741037728912461,False,2224699616.0,730715081.8140899,3518486.51808455,True,True,True,3.044551387220461,21.522887739405803,20.409534176775743,Yield
2024-01-05 00:00:00+00:00,2274977280.0,746307358.2952,671042.0,746307358.2952,2727308486.66521,0.2736424434361439,False,2274977280.0,746307358.2952,3518486.51808455,True,True,True,3.0483114694149087,21.54523590248627,20.43064808175447,Yield
2024-01-06 00:00:00+00:00,2244731966.0,730905659.3933499,266670.0,730905659.3933499,2695528790.35651,0.2711548331474807,False,2244731966.0,730905659.3933499,3518486.51808455,True,True,True,3.071165118441035,21.531851959476143,20.40979495246805,Yield
2024-01-07 00:00:00+00:00,2206403364.0,714789606.56947,207175.0,714789606.56947,2658649036.557129,0.26885444326833796,False,2206403364.0,714789606.56947,3518486.51808455,True,True,True,3.086787138091327,21.514629589657698,20.387498800810135,Yield
2024-01-08 00:00:00+00:00,2156415124.0,679287425.55733,182442.0,679287425.55733,2606294585.089559,0.26063340247241773,False,2156415124.0,679287425.55733,3518486.51808455,True,True,True,3.1745253082386173,21.49171301505828,20.336554903107427,Yield
2024-01-09 00:00:00+00:00,2216105551.0,707570927.3787899,312837.0,707570927.3787899,2663038744.9309297,0.26570057560208044,False,2216105551.0,707570927.3787899,3518486.51808455,True,True,True,3.1319906814283702,21.519017236014804,20.377348433168972,Yield
2024-01-10 00:00:00+00:00,2209136781.0,713595068.0480801,287898.0,713595068.0480801,2660531582.1595497,0.26821522166215217,False,2209136781.0,713595068.0480801,3518486.51808455,True,True,True,3.095784822396158,21.51586767934068,20.38582622783859,Yield
2024-01-11 00:00:00+00:00,2338014767.0,760859706.9484301,211853.0,760859706.9484301,2815096050.2448897,0.27027841798941166,False,2338014767.0,760859706.9484301,3518486.51808455,True,True,True,3.072859221809819,21.57256801605846,20.44995954528073,Yield
2024-01-12 00:00:00+00:00,2376352786.0,785300744.63554,522288.0,785300744.63554,2856683802.7346296,0.2748994284504963,False,2376352786.0,785300744.63554,3518486.51808455,True,True,True,3.02604168177998,21.58883270638113,20.481577316562582,Yield
2024-01-13 00:00:00+00:00,2302466267.0,749650095.2357599,282583.0,749650095.2357599,2770759429.101721,0.270557626678833,False,2302466267.0,749650095.2357599,3518486.51808455,True,True,True,3.0713879470339958,21.557246675389237,20.435117115945477,Yield
2024-01-14 00:00:00+00:00,2335532394.0,765949481.32769,280750.0,765949481.32769,2810140537.432792,0.27256625464982054,False,2335532394.0,765949481.32769,3518486.51808455,True,True,True,3.049199001938886,21.571505708073573,20.456626774260652,Yield
2024-01-15 00:00:00+00:00,2302538490.0,753338577.3612,208997.0,753338577.3612,2771999111.3653984,0.27176725067207164,False,2302538490.0,753338577.3612,3518486.51808455,True,True,True,3.056445745902658,21.55727804256639,20.440025322637204,Yield
2024-01-16 00:00:00+00:00,2288677065.0,747547940.97051,216694.0,747547940.97051,2763697555.5504584,0.2704883316443855,False,2288677065.0,747547940.97051,3518486.51808455,True,True,True,3.0615789831869606,21.551239786705754,20.432308996250153,Yield
2024-01-17 00:00:00+00:00,2464224977.0,866963641.39035,214638.0,866963641.39035,2948802293.3908305,0.2940053469618771,False,2464224977.0,866963641.39035,3518486.51808455,True,True,True,2.842362539042723,21.62514318405023,20.58050759775284,Yield
2024-01-18 00:00:00+00:00,2444746695.0,858288686.06213,284233.0,858288686.06213,2923321989.1792502,0.2936004618167643,False,2444746695.0,858288686.06213,3518486.51808455,True,True,True,2.8483967395825944,21.617207353279277,20.570451064802814,Yield
2024-01-19 00:00:00+00:00,2383662010.0,834829700.1853,550633.0,834829700.1853,2861170474.6501603,0.29177908397344826,False,2383662010.0,834829700.1853,3518486.51808455,True,True,True,2.855267379048588,21.591903801769725,20.542738310140226,Yield
2024-01-20 00:00:00+00:00,2435748535.0,850811425.1911899,294911.0,850811425.1911899,2914775523.7299695,0.2918960373670308,False,2435748535.0,850811425.1911899,3518486.51808455,True,True,True,2.862853580571807,21.613519952812087,20.561701069962755,Yield
2024-01-21 00:00:00+00:00,2445068841.0,851720558.02726,290016.0,851720558.02726,2906158651.48656,0.293074350084634,False,2445068841.0,851720558.02726,3518486.51808455,True,True,True,2.8707406648293485,21.6173391153051,20.562769047459145,Yield
2024-01-22 00:00:00+00:00,2462576357.0,867741282.55613,265624.0,867741282.55613,2943157125.9760995,0.29483348846635,False,2462576357.0,867741282.55613,3518486.51808455,True,True,True,2.83791540924032,21.624473938448563,20.581404166624168,Yield
2024-01-23 00:00:00+00:00,2355436109.0,837926804.94612,223344.0,837926804.94612,2827378355.8850102,0.2963617526469452,False,2355436109.0,837926804.94612,3518486.51808455,True,True,True,2.8110284753946475,21.579991731559044,20.546441309698537,Yield
2024-01-24 00:00:00+00:00,2294343147.0,810129321.93419,232195.0,810129321.93419,2758053307.11337,0.2937322929345722,False,2294343147.0,810129321.93419,3518486.51808455,True,True,True,2.8320702446891293,21.553712429035375,20.51270444959586,Yield
2024-01-25 00:00:00+00:00,2318313373.0,828325101.03487,291523.0,828325101.03487,2783954696.2347693,0.29753540966566716,False,2318313373.0,828325101.03487,3518486.51808455,True,True,True,2.7987964750840093,21.564105763839503,20.534916269389022,Yield
2024-01-26 00:00:00+00:00,2340996057.0,821975852.1161001,334930.0,821975852.1161001,2804467859.23776,0.2930951229869002,False,2340996057.0,821975852.1161001,3518486.51808455,True,True,True,2.8480107426189276,21.573842341130828,20.527221575601228,Yield
2024-01-27 00:00:00+00:00,2423210650.0,846048726.9118301,246853.0,846048726.9118301,2891918322.199661,0.2925562317639406,False,2423210650.0,846048726.9118301,3518486.51808455,True,True,True,2.864150223173295,21.6083592126825,20.556087512734358,Yield
2024-01-28 00:00:00+00:00,2446952406.0,850161367.19464,239706.0,850161367.19464,2916942457.3471203,0.29145633814382427,False,2446952406.0,850161367.19464,3518486.51808455,True,True,True,2.878221124154872,21.618109171279094,20.560936733188992,Yield
2024-01-29 00:00:00+00:00,2433002955.0,833786430.47636,199030.0,833786430.47636,2898437781.4839387,0.28766752759118364,False,2433002955.0,833786430.47636,3518486.51808455,True,True,True,2.91801697181612,21.612392115297,20.54148784896379,Yield
2024-01-30 00:00:00+00:00,2494452953.0,842565910.5474099,193354.0,842565910.5474099,2973727540.146031,0.2833366201753756,False,2494452953.0,842565910.5474099,3518486.51808455,True,True,True,2.960543408858506,21.637335284794865,20.55196244923457,Yield
2024-01-31 00:00:00+00:00,2579839394.0,855030326.0371599,182797.0,855030326.0371599,3060501179.163768,0.2793759178589119,False,2579839394.0,855030326.0371599,3518486.51808455,True,True,True,3.017248997420799,21.670992983554704,20.566647495321334,Yield
2024-02-01 00:00:00+00:00,2536441758.0,827420823.98618,251850.0,827420823.98618,3007350742.017257,0.2751327979227213,False,2536441758.0,827420823.98618,3518486.51808455,True,True,True,3.065479722616173,21.65402805314619,20.533823979654308,Yield
2024-02-02 00:00:00+00:00,2610016341.0,825211141.7191901,397425.0,825211141.7191901,3082673817.8108907,0.2676933047380277,False,2610016341.0,825211141.7191901,3518486.51808455,True,True,True,3.162846705586724,21.682622319180954,20.53114984091122,Yield
2024-02-03 00:00:00+00:00,2678006690.0,844761787.31958,266551.0,844761787.31958,3146907142.8431907,0.26844191740476603,False,2678006690.0,844761787.31958,3518486.51808455,True,True,True,3.170132373644985,21.708338582345206,20.55456523708024,Yield
2024-02-04 00:00:00+00:00,2700393067.0,842873161.5571499,218595.0,842873161.5571499,3169827416.786271,0.2659050638194355,False,2700393067.0,842873161.5571499,3518486.51808455,True,True,True,3.203795292296661,21.71666317973127,20.55232704385947,Yield
2024-02-05 00:00:00+00:00,2699025658.0,831897232.10058,219519.0,831897232.10058,3167884090.7435803,0.26260343127179037,False,2699025658.0,831897232.10058,3518486.51808455,True,True,True,3.244421971671708,21.716156677420976,20.53921947204649,Yield
2024-02-06 00:00:00+00:00,2754459880.0,849092268.5436301,179116.0,849092268.5436301,3217974334.79287,0.26385924193465743,False,2754459880.0,849092268.5436301,3518486.51808455,True,True,True,3.2440053714356294,21.73648720951412,20.559678417456027,Yield
2024-02-07 00:00:00+00:00,2812218893.0,816394240.56728,176389.0,816394240.56728,3281374622.33341,0.2487964144693531,False,2812218893.0,816394240.56728,3518486.51808455,True,True,True,3.444682425792103,21.757239650326145,20.52040793420492,Yield
2024-02-08 00:00:00+00:00,2932425061.0,840339883.6358601,261033.0,840339883.6358601,3406384684.5125093,0.24669553249712367,False,2932425061.0,840339883.6358601,3518486.51808455,True,True,True,3.4895702537792337,21.799095583519172,20.549316991339694,Yield
2024-02-09 00:00:00+00:00,2979752964.0,823676939.0760701,312087.0,823676939.0760701,3450841829.4514594,0.2386886967830109,False,2979752964.0,823676939.0760701,3518486.51808455,True,True,True,3.6176233941215235,21.81510623604092,20.5292889467684,Yield
2024-02-10 00:00:00+00:00,3053936013.0,837994343.03008,203015.0,837994343.03008,3576094572.172989,0.23433226558124232,False,3053936013.0,837994343.03008,3518486.51808455,True,True,True,3.644339652648918,21.839697091656955,20.546521907862807,Yield
2024-02-11 00:00:00+00:00,3055679537.0,836034038.1809701,364577.0,836034038.1809701,3589763120.310921,0.2328939292541839,False,3055679537.0,836034038.1809701,3518486.51808455,True,True,True,3.654970249355517,21.840267839204998,20.544179885747596,Yield
2024-02-12 00:00:00+00:00,3067144460.0,833789640.35533,259442.0,833789640.35533,3615529982.0629916,0.23061339402296327,False,3067144460.0,833789640.35533,3518486.51808455,True,True,True,3.678559089188129,21.84401282237131,20.541491698717966,Yield
2024-02-13 00:00:00+00:00,3208778696.0,857927283.1600502,160049.0,857927283.1600502,3788410048.9753995,0.22646104092984398,False,3208778696.0,857927283.1600502,3518486.51808455,True,True,True,3.740152293771252,21.889156233155994,20.570029902298906,Yield
2024-02-14 00:00:00+00:00,3196046009.0,850106195.0786599,278658.0,850106195.0786599,3785469996.867709,0.22457084477808067,False,3196046009.0,850106195.0786599,3518486.51808455,True,True,True,3.759584423101718,21.88518026055408,20.56087183503152,Yield
2024-02-15 00:00:00+00:00,3302944943.0,865680305.66393,313136.0,865680305.66393,3917796582.067351,0.22096101406243152,False,3302944943.0,865680305.66393,3518486.51808455,True,True,True,3.8154326965620635,21.918080314430185,20.579026236318736,Yield
2024-02-16 00:00:00+00:00,3343593956.0,882565402.80985,346482.0,882565402.80985,3974750363.22841,0.2220429768306265,False,3343593956.0,882565402.80985,3518486.51808455,True,True,True,3.7884942524994742,21.93031210015515,20.598343454858345,Yield
2024-02-17 00:00:00+00:00,3322156007.0,894853685.1603799,280413.0,894853685.1603799,3958405155.39061,0.2260641975826441,False,3322156007.0,894853685.1603799,3518486.51808455,True,True,True,3.7125130757042,21.923879808804863,20.61217078260704,Yield
2024-02-18 00:00:00+00:00,3303122212.0,883357021.99313,290772.0,883357021.99313,3947040778.608,0.22380235511644825,False,3303122212.0,883357021.99313,3518486.51808455,True,True,True,3.739283358553173,21.918133982973323,20.599240005267568,Yield
2024-02-19 00:00:00+00:00,3396582166.0,903619459.65294,218211.0,903619459.65294,4054593497.40612,0.2228631452773306,False,3396582166.0,903619459.65294,3518486.51808455,True,True,True,3.758863457084635,21.946035517676496,20.621918878020058,Yield
2024-02-20 00:00:00+00:00,3496472851.0,934953720.2394199,155705.0,934953720.2394199,4183898478.924619,0.22346472433521608,False,3496472851.0,934953720.2394199,3518486.51808455,True,True,True,3.739728261741805,21.975020540456285,20.656007588957802,Yield
2024-02-21 00:00:00+00:00,3518643905.0,929350366.79483,205294.0,929350366.79483,4227482506.56837,0.2198354139492877,False,3518643905.0,929350366.79483,3518486.51808455,True,True,True,3.786132798478575,21.981341498065564,20.64999636969745,Yield
2024-02-22 00:00:00+00:00,3448652013.0,914648519.2895901,261485.0,914648519.2895901,4162399278.9892325,0.21974069712785863,False,3448652013.0,914648519.2895901,3518486.51808455,True,True,True,3.7704669501663624,21.96124927076883,20.634050417518285,Yield
2024-02-23 00:00:00+00:00,3462277630.0,912568743.9977701,232953.0,912568743.9977701,4203373420.3859997,0.21710389554539458,False,3462277630.0,912568743.9977701,3518486.51808455,True,True,True,3.7939910311112524,21.96519248401485,20.631773976471283,Yield
2024-02-24 00:00:00+00:00,3448975486.0,938316987.46674,663872.0,938316987.46674,4195401660.289758,0.223653672149697,False,3448975486.0,938316987.46674,3518486.51808455,True,True,True,3.675703980710734,21.961343063308444,20.65959838961173,Yield
2024-02-25 00:00:00+00:00,3512663518.0,961780651.0376301,319654.0,961780651.0376301,4278960144.5800695,0.22476971472984303,False,3512663518.0,961780651.0376301,3518486.51808455,True,True,True,3.6522501406223085,21.97964042368997,20.68429696915656,Yield
2024-02-26 00:00:00+00:00,3609806201.0,974506517.3922698,242182.0,974506517.3922698,4402500065.049971,0.22135298194054853,False,3609806201.0,974506517.3922698,3518486.51808455,True,True,True,3.704240183697959,22.006919923916648,20.697441764824127,Yield
2024-02-27 00:00:00+00:00,3707035930.0,1003614839.4975102,142534.0,1003614839.4975102,4522582048.911771,0.22191191417721237,False,3707035930.0,1003614839.4975102,3518486.51808455,True,True,True,3.693683855707074,22.033498453541732,20.726874158614176,Yield
2024-02-28 00:00:00+00:00,3812670140.0,1021802018.87681,285739.0,1021802018.87681,4647717319.496181,0.21985029394764802,False,3812670140.0,1021802018.87681,3518486.51808455,True,True,True,3.7313198345321155,22.061595604769437,20.744833590663298,Yield
2024-02-29 00:00:00+00:00,3944995690.0,1021618373.8450701,205894.0,1021618373.8450701,4809651492.68456,0.21241006243361774,False,3944995690.0,1021618373.8450701,3518486.51808455,True,True,True,3.8615159936407566,22.09571369872147,20.744653847882137,Yield
2024-03-01 00:00:00+00:00,3985767706.0,1024513779.5778999,345394.0,1024513779.5778999,4851099243.642253,0.21119208825105068,False,3985767706.0,1024513779.5778999,3518486.51808455,True,True,True,3.890399314728727,22.105995779567667,20.747483975604414,Yield
2024-03-02 00:00:00+00:00,4148153047.0,1062165499.12442,622483.0,1062165499.12442,5026985050.484318,0.21129275071587636,False,4148153047.0,1062165499.12442,3518486.51808455,True,True,True,3.905373550938594,22.145929023209693,20.783575584841767,Yield
2024-03-03 00:00:00+00:00,4184695169.0,1070378709.59741,387590.0,1070378709.59741,5053626158.22577,0.21180409394849245,False,4184695169.0,1070378709.59741,3518486.51808455,True,True,True,3.9095463423164913,22.15469969928634,20.791278357003478,Yield
2024-03-04 00:00:00+00:00,4269402302.0,1066269246.0524299,206328.0,1066269246.0524299,5154414890.840199,0.20686523468401316,False,4269402302.0,1066269246.0524299,3518486.51808455,True,True,True,4.004056496805374,22.17473967827696,20.787431706832283,Yield
2024-03-05 00:00:00+00:00,4399325855.0,1104861807.12045,227355.0,1104861807.12045,5301046285.808641,0.20842334655297398,False,4399325855.0,1104861807.12045,3518486.51808455,True,True,True,3.9817883346567644,22.20471715135932,20.822986102665837,Yield
2024-03-06 00:00:00+00:00,4300571492.0,1036881778.44813,286953.0,1036881778.44813,5195365957.22576,0.1995781985301778,False,4300571492.0,1036881778.44813,3518486.51808455,True,True,True,4.147600605381008,22.182013755931106,20.759483756269777,Yield
2024-03-07 00:00:00+00:00,4550541019.0,1123754763.23301,436809.0,1123754763.23301,5493243406.453131,0.2045703567245702,False,4550541019.0,1123754763.23301,3518486.51808455,True,True,True,4.049407546810502,22.238511968115322,20.83994138243568,Yield
2024-03-08 00:00:00+00:00,4567202211.0,1139538389.0722299,929793.0,1139538389.0722299,5528075011.695881,0.20613656411341763,False,4567202211.0,1139538389.0722299,3518486.51808455,True,True,True,4.0079406317486574,22.242166646718253,20.853889095483353,Yield
2024-03-09 00:00:00+00:00,4573640169.0,1137107388.90623,424799.0,1137107388.90623,5543016536.66699,0.20514234106722895,False,4573640169.0,1137107388.90623,3518486.51808455,True,True,True,4.02217082891294,22.24357526067239,20.8517534966006,Yield
2024-03-10 00:00:00+00:00,4597527360.0,1158069685.4989698,294534.0,1158069685.4989698,5571168428.44168,0.20786836735842418,False,4597527360.0,1158069685.4989698,3518486.51808455,True,True,True,3.9699919767946383,22.2487844654854,20.870020391746873,Yield
2024-03-11 00:00:00+00:00,4567667330.0,1156503626.75878,350149.0,1156503626.75878,5546208909.45708,0.2085214685632876,False,4567667330.0,1156503626.75878,3518486.51808455,True,True,True,3.949548643268293,22.242268480466027,20.868667175609044,Yield
2024-03-12 00:00:00+00:00,4746428605.0,1194318733.6838498,418426.0,1194318733.6838498,5763775183.154891,0.20721119331204052,False,4746428605.0,1194318733.6838498,3518486.51808455,True,True,True,3.9741724475507016,22.280658299563395,20.900841762426918,Yield
2024-03-13 00:00:00+00:00,4685709468.0,1182441599.6248002,273981.0,1182441599.6248002,5675327571.19928,0.20834772703259716,False,4685709468.0,1182441599.6248002,3518486.51808455,True,True,True,3.9627407133568537,22.267783175109937,20.890847289901302,Yield
2024-03-14 00:00:00+00:00,4765217125.0,1217515723.1892703,88146.0,1217515723.1892703,5767888273.513793,0.2110851780503648,False,4765217125.0,1217515723.1892703,3518486.51808455,True,True,True,3.913885491776288,22.284608939646137,20.920078327161466,Yield
2024-03-15 00:00:00+00:00,4605502669.0,1176646043.2957902,729989.0,1176646043.2957902,5586129437.020661,0.2106370889829129,False,4605502669.0,1176646043.2957902,3518486.51808455,True,True,True,3.9140935332599844,22.250517657916877,20.88593389212582,Yield
2024-03-16 00:00:00+00:00,4447540603.0,1114251037.01751,352533.0,1114251037.01751,5410584561.565023,0.2059391225363661,False,4447540603.0,1114251037.01751,3518486.51808455,True,True,True,3.9915068106237794,22.21561710686113,20.831448300477074,Yield
2024-03-17 00:00:00+00:00,4184500456.0,1036492802.13975,367499.0,1036492802.13975,5108250698.46539,0.2029056252957849,False,4184500456.0,1036492802.13975,3518486.51808455,True,True,True,4.037172711051596,22.15465316841079,20.75910854542598,Yield
2024-03-18 00:00:00+00:00,4257707149.0,1049177440.78883,436770.0,1049177440.78883,5204046045.112549,0.20160802415923654,False,4257707149.0,1049177440.78883,3518486.51808455,True,True,True,4.058138293365151,22.17199662439677,20.77127230438084,Yield
2024-03-19 00:00:00+00:00,4200084708.0,1025394258.04527,224396.0,1025394258.04527,5127477196.05362,0.19998026687168263,False,4200084708.0,1025394258.04527,3518486.51808455,True,True,True,4.096068097754621,22.15837053060378,20.7483430175764,Yield
2024-03-20 00:00:00+00:00,3866207274.0,947073445.60035,268776.0,947073445.60035,4735079604.765522,0.2000121486124938,False,3866207274.0,947073445.60035,3518486.51808455,True,True,True,4.082267634005102,22.07553983088406,20.66888720421521,Yield
2024-03-21 00:00:00+00:00,4250992450.0,1024725856.20978,255976.0,1024725856.20978,5195555203.74497,0.1972312517189991,False,4250992450.0,1024725856.20978,3518486.51808455,True,True,True,4.148419232557888,22.170418310268794,20.74769095640737,Yield
2024-03-22 00:00:00+00:00,4290616528.0,1030381606.77153,841217.0,1030381606.77153,5247180636.49101,0.19636861738775313,False,4290616528.0,1030381606.77153,3518486.51808455,True,True,True,4.164104347168702,22.17969627238115,20.75319506258393,Yield
2024-03-23 00:00:00+00:00,4151787259.0,1006169139.2211399,293163.0,1006169139.2211399,5093120345.92592,0.19755455808657518,False,4151787259.0,1006169139.2211399,3518486.51808455,True,True,True,4.126331346451189,22.14680474329882,20.729416024930128,Yield
2024-03-24 00:00:00+00:00,4213961041.0,1013828826.2193799,443491.0,1013828826.2193799,5184734510.192351,0.1955411264022017,False,4213961041.0,1013828826.2193799,3518486.51808455,True,True,True,4.156481776824278,22.161668907150407,20.73699991743078,Yield
